,Name,AuthorId,Rank,NormalizedName,LastKnownAffiliationId,PaperCount,CitationCount,Unknown,CreateDate
226,A. Banerjee,2992401390.0,20832.0,a banerjee,3149292468.0,1.0,1.0,9.0,2019-12-13
226,A. Banerjee,2993138094.0,21226.0,a banerjee,,1.0,1.0,0.0,2019-12-13
226,A. Banerjee,2993706986.0,21226.0,a banerjee,,1.0,1.0,0.0,2019-12-13
226,A. Banerjee,2996296179.0,21226.0,a banerjee,,1.0,1.0,0.0,2019-12-26
226,A. Banerjee,2997247869.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-01-10
226,A. Banerjee,3001528798.0,19476.0,a banerjee,,2.0,2.0,66.0,2020-01-30
226,A. Banerjee,3005433997.0,20409.0,a banerjee,1289243028.0,2.0,2.0,6.0,2020-02-14
226,A. Banerjee,3005883974.0,20518.0,a banerjee,,1.0,1.0,8.0,2020-02-24
226,A. Banerjee,3009107782.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-03-13
226,A. Banerjee,3010473817.0,21161.0,a banerjee,,1.0,1.0,5.0,2020-03-13
226,A. Banerjee,3012192490.0,21001.0,a banerjee,2801643677.0,1.0,1.0,5.0,2020-03-23
226,A. Banerjee,3015716693.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-04-17
226,A. Banerjee,3016368840.0,21192.0,a banerjee,19772626.0,1.0,1.0,1.0,2020-04-24
226,A. Banerjee,3018354177.0,20533.0,a banerjee,,2.0,2.0,0.0,2020-05-01
226,A. Banerjee,3020266167.0,21198.0,a banerjee,,1.0,1.0,1.0,2020-05-01
226,A. Banerjee,3023185174.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-05-13
226,A. Banerjee,3024603626.0,19405.0,a banerjee,,6.0,6.0,6.0,2020-05-21
226,A. Banerjee,3024883337.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-05-21
226,A. Banerjee,3025144831.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-05-21
226,A. Banerjee,3025467821.0,19124.0,a banerjee,,1.0,1.0,48.0,2020-05-21
226,A. Banerjee,3027311739.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-05-29
226,A. Banerjee,3032779195.0,21033.0,a banerjee,,1.0,1.0,3.0,2020-06-05
226,A. Banerjee,3032971021.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-06-12
226,A. Banerjee,3037230109.0,19828.0,a banerjee,106542073.0,3.0,3.0,12.0,2020-07-02
226,A. Banerjee,3037394653.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-07-02
226,A. Banerjee,3037539154.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-07-02
226,A. Banerjee,3038114016.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-07-02
226,A. Banerjee,3040939177.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-07-16
226,A. Banerjee,3041290277.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-07-16
226,A. Banerjee,3043407204.0,19651.0,a banerjee,,1.0,1.0,2.0,2020-07-23
226,A. Banerjee,3046358906.0,21174.0,a banerjee,,1.0,1.0,2.0,2020-08-07
226,A. Banerjee,3047647532.0,21199.0,a banerjee,,1.0,1.0,1.0,2020-08-13
226,A. Banerjee,3047811495.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-13
226,A. Banerjee,3050623906.0,20001.0,a banerjee,,2.0,2.0,10.0,2020-08-24
226,A. Banerjee,3051298207.0,20533.0,a banerjee,,2.0,2.0,0.0,2020-08-24
226,A. Banerjee,3051368555.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3051977015.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3052616662.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3053837624.0,20810.0,a banerjee,,1.0,1.0,4.0,2020-08-24
226,A. Banerjee,3055332813.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3055512605.0,20342.0,a banerjee,,1.0,1.0,19.0,2020-08-24
226,A. Banerjee,3055690827.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3056836241.0,19551.0,a banerjee,,4.0,4.0,22.0,2020-08-24
226,A. Banerjee,3056956610.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3057261561.0,20128.0,a banerjee,,3.0,3.0,0.0,2020-08-24
226,A. Banerjee,3057532169.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3059723835.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3059893164.0,19029.0,a banerjee,,9.0,9.0,0.0,2020-08-24
226,A. Banerjee,3060774313.0,19304.0,a banerjee,74760111.0,2.0,2.0,18.0,2020-08-24
226,A. Banerjee,3062509789.0,21205.0,a banerjee,,1.0,1.0,1.0,2020-08-24
226,A. Banerjee,3063000368.0,20822.0,a banerjee,,1.0,1.0,5.0,2020-08-24
226,A. Banerjee,3063482572.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3063702369.0,21098.0,a banerjee,,1.0,1.0,2.0,2020-08-24
226,A. Banerjee,3063971817.0,20769.0,a banerjee,,1.0,1.0,3.0,2020-08-24
226,A. Banerjee,3064135564.0,20272.0,a banerjee,,2.0,2.0,4.0,2020-08-24
226,A. Banerjee,3064263406.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3064556148.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3066023289.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3066998983.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3067277333.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3067720667.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3068540885.0,17200.0,a banerjee,,7.0,7.0,134.0,2020-08-24
226,A. Banerjee,3069411643.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3069831513.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3069971825.0,20128.0,a banerjee,,3.0,3.0,0.0,2020-08-24
226,A. Banerjee,3070068768.0,20533.0,a banerjee,,2.0,2.0,0.0,2020-08-24
226,A. Banerjee,3070370511.0,21048.0,a banerjee,,1.0,1.0,2.0,2020-08-24
226,A. Banerjee,3070728541.0,21074.0,a banerjee,,1.0,1.0,1.0,2020-08-24
226,A. Banerjee,3071404362.0,16078.0,a banerjee,,3.0,3.0,742.0,2020-08-24
226,A. Banerjee,3071764729.0,20128.0,a banerjee,,3.0,3.0,0.0,2020-08-24
226,A. Banerjee,3071795091.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3071921665.0,19981.0,a banerjee,,2.0,2.0,16.0,2020-08-24
226,A. Banerjee,3072433371.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3072626477.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3072927266.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3072975293.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3073225684.0,18972.0,a banerjee,,1.0,1.0,22.0,2020-08-24
226,A. Banerjee,3073408773.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3073799974.0,20533.0,a banerjee,,2.0,2.0,0.0,2020-08-24
226,A. Banerjee,3075085865.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3076120141.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3076263056.0,20159.0,a banerjee,,1.0,1.0,41.0,2020-08-24
226,A. Banerjee,3076433730.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3076563210.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3077003507.0,21088.0,a banerjee,,1.0,1.0,1.0,2020-08-24
226,A. Banerjee,3077449298.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3077880158.0,20295.0,a banerjee,,1.0,1.0,18.0,2020-08-24
226,A. Banerjee,3078581518.0,20354.0,a banerjee,,1.0,1.0,22.0,2020-08-24
226,A. Banerjee,3079362325.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-08-24
226,A. Banerjee,3080017384.0,20956.0,a banerjee,,1.0,1.0,3.0,2020-08-24
226,A. Banerjee,3085145476.0,19981.0,a banerjee,,3.0,3.0,2.0,2020-09-21
226,A. Banerjee,3091337295.0,21226.0,a banerjee,,1.0,1.0,0.0,2020-10-08
226,A. Banerjee,3095099259.0,20201.0,a banerjee,,1.0,1.0,35.0,2020-11-09
